Date,Close,High,Low,Open,Volume,return,log_return,rolling_return_mean_20,rolling_return_std_20,abnormal_return,price_moving_average_20,price_moving_std_20,price_zscore,high_low_range,open_close_body,realized_volatility_5,realized_volatility_20,volatility_ratio,volume_moving_average_20,volume_moving_std_20,abnormal_volume,volume_zscore,volume_change,return_volume_interaction,volatility_volume_interaction,momentum_5,momentum_10,price_reversal,ticker
2021-09-21,388.2000122070313,414.8999938964844,376.5,409.7000122070313,6469630,-0.03648543537389548,-0.03716767486822094,0.004945928505106151,0.07018432333446226,-0.5903221960488404,450.50500030517577,33.99545786309719,-1.83274449042729,0.09891806462902747,-0.05247742094070412,0.030777716931649903,0.07018432333446226,0.438526945468708,9565852.0,4641124.638479505,0.6763255379656721,-0.6671275264467718,-0.08630853185251297,0.3992499768158089,0.047467450235936855,-0.1792811581246695,-0.18837545031453584,-0.0032275582484360583,AMC
2021-09-22,400.7999877929688,405.7000122070313,377.3999938964844,385.0,5244130,0.03245743222495778,0.031941817133868525,-0.0035997725852648433,0.05307123272201175,0.6794114807751128,448.4149993896484,35.746821139554726,-1.3320068772211031,0.07060883027063654,0.04103892933238651,0.04366620180429789,0.05307123272201175,0.8227847661467067,8685610.5,3524355.4186867303,0.6037721815870053,-0.9764850848335802,-0.18942350644472716,0.4102097519428476,0.0320429339600807,-0.14432110799398312,-0.15443040550006581,0.0011842235458462897,AMC
2021-09-23,399.7999877929688,418.5,398.5,410.6000061035156,4127110,-0.0024950100560295896,-0.0024981277805350924,-0.0033856166309233493,0.05306637373408587,0.01678287985828021,446.4249984741211,37.33587408710695,-1.2487992265126344,0.050025014033659096,-0.026303015465187415,0.04519754828041628,0.05306637373408587,0.8517172947769136,7845608.5,2210181.1250576866,0.5260407780989836,-1.6824406189347698,-0.21300387290170153,0.008828479179391483,0.02791507652997,-0.13162468919828174,-0.17600993871703152,8.098161979416852e-05,AMC
2021-09-24,400.1000061035156,405.2000122070313,392.5,398.1000061035156,3255590,0.0007504210097730724,0.0007501395847098371,0.0008034057268019923,0.049644884762586376,-0.0010672744489649924,446.2749984741211,37.52464617270082,-1.2305243907722117,0.03174209450960494,0.005023863273892921,0.04593716235626972,0.049644884762586376,0.9253151170750448,7459837.0,2307160.3791517923,0.4364157018444237,-1.8222604020036333,-0.2111695593284405,0.0004657753277056777,0.02166580722664967,-0.0947963662816389,-0.20235246962707043,1.8723079656396944e-06,AMC
2021-09-27,393.0,406.2999877929688,392.1000061035156,401.2000122070313,3122550,-0.017745578593364675,-0.017904919248903306,-0.000741276789162354,0.04972113298339502,-0.3419934499457427,445.5049987792969,38.48836723602165,-1.3641783881691125,0.036132268929906314,-0.020438713752580478,0.025474226171243296,0.04972113298339502,0.5123420292886472,7253427.5,2503187.7636177186,0.4304930324319089,-1.6502467613655445,-0.04086509664914806,0.14722579733899302,0.021404601313971927,-0.024571839281357644,-0.23969823672287627,1.3316655007040136e-05,AMC
2021-09-28,369.8999938964844,391.2999877929688,368.7999877929688,389.0,3952330,-0.05877864148477263,-0.06057692953130087,-0.006728690042222424,0.049105015482673015,-1.0599722030617489,442.33499908447266,41.99743748213598,-1.7247482115736041,0.06082725161194939,-0.04910027275968027,0.03320531176344713,0.049105015482673015,0.6762101882477528,6909189.5,2457401.734356026,0.5720396003033351,-1.2032462819006104,0.26573793854381833,0.6063460753720884,0.028090013429597355,-0.04714069483539152,-0.21797041459517041,-0.0010430610020792381,AMC
2021-09-29,355.3999938964844,382.6000061035156,353.70001220703125,372.5,4300780,-0.03919978437214522,-0.03998878379106083,-0.013073632073031988,0.04421678371287356,-0.5908650540655831,436.5399993896484,45.62951172971083,-1.7782352345517474,0.08131681033427912,-0.04590605665373322,0.02526594281087304,0.04421678371287356,0.5714106881889048,6485930.5,2098329.1373539665,0.6630937534714564,-1.0413764271297863,0.0881631847543094,0.3917989264954625,0.02931987307860489,-0.11327344131541128,-0.24124680075246285,-0.0023041100718907167,AMC
2021-09-30,380.6000061035156,417.7999877929688,337.3999938964844,351.8999938964844,10281980,0.0709060569493738,0.0685050723517116,-0.005878849617302034,0.04563858206151944,1.682456007576486,433.725,47.31176736604575,-1.122870627204906,0.21124538257263514,0.08155729668888174,0.04986556932097295,0.04563858206151944,1.0926187245203116,6586167.5,2232027.2961331313,1.5611476628858894,1.6558097234755143,1.3907244732350876,2.6265622641363553,0.07124856572276694,-0.04802396767304462,-0.17332751705229354,0.002779502143094502,AMC
2021-10-01,384.6000061035156,401.2999877929688,377.5,394.1000061035156,6591900,0.01050972132384076,0.01045487812584343,-0.006143017246792953,0.04552167822290622,0.36581996140586404,430.76500091552737,48.485587141887315,-0.9521385123565765,0.06188244257740081,-0.024105556591909057,0.05052021780178194,0.04552167822290622,1.1098056964068712,6576518.5,2231540.1255029435,1.0023388514758986,0.006892773212640899,-0.3588880740868977,0.36667555996251133,0.045628146667203245,-0.03874031433028713,-0.1298642395848063,-0.0007452028987103011,AMC
2021-10-04,367.7000122070313,390.2999877929688,363.2999877929688,389.0,3994320,-0.043941741103185716,-0.04493642751888431,-0.007934518938617702,0.046301596422919686,-0.7776669693130523,427.14000091552737,50.41488497411381,-1.1790166483374167,0.07342942372489727,-0.05475575268115345,0.053217467398243866,0.046301596422919686,1.149365713271622,6515687.0,2286627.2294206265,0.6130312889492696,-1.1026576468429665,-0.3940563418741182,0.4767341845712526,0.028384327335551348,-0.06437655926964048,-0.0873665480831376,0.00046181545347884087,AMC
2021-10-05,370.6000061035156,381.0,361.8999938964844,368.6000061035156,3770280,0.007886847430539357,0.00785590881497013,-0.011867752047486062,0.04087607612259676,0.48328023019569755,421.7550018310547,50.41460438224976,-1.0146860489011393,0.051538062031711435,0.005425935884109375,0.04653018749048749,0.04087607612259676,1.1383232419602298,6193532.5,2190089.4866358433,0.6087446864935318,-1.1064627791635648,-0.05608964729916477,0.29419427221900174,0.024883094144335906,0.0018924363843788594,-0.04533746921710402,0.0003465618079130859,AMC
2021-10-06,368.2999877929688,376.5,356.3999938964844,363.6000061035156,3545050,-0.006206201491276819,-0.006225540013782126,-0.011728554710100097,0.04089112850476659,0.1350501544162458,416.4700012207031,50.189267267680684,-0.9597672181748176,0.05457509304837222,0.012926242053238893,0.041421918180639755,0.04089112850476659,1.0129805582599976,5883920.5,2098525.770167743,0.6024979433355703,-1.114530273227498,-0.0597382687757938,0.08136744028293927,0.024636820824792384,0.03629711344407549,-0.08108782682096216,4.894736428488611e-05,AMC
2021-10-07,381.3999938964844,385.5,366.0,367.7999877929688,3770430,0.035568847509382495,0.034950886856634986,-0.011131548221448623,0.04151688472263729,1.1248530818924256,411.2800003051758,48.02831250634935,-0.6221331720688976,0.05112742609348989,0.036976635548913846,0.029173097388377187,0.04151688472263729,0.7026803090664077,5642637.5,2047064.994316758,0.6682034775404232,-0.9145813665896233,0.0635759721301532,0.7516307410425812,0.027741726748311102,0.0021019121916439065,-0.04602299764454376,0.00022074743445572742,AMC
2021-10-08,371.8999938964844,387.7999877929688,370.6000061035156,379.2000122070313,2964310,-0.02490823322503355,-0.02522369264408109,-0.014066983943281586,0.04022826758672603,-0.2694933173142462,404.79499969482424,43.75748600071634,-0.751757214703819,0.04624894318831495,-0.019251102519905382,0.030485409738487672,0.04022826758672603,0.75781065323695,5340089.5,1967995.3612924626,0.5551049284848129,-1.207207875957456,-0.21380054794811199,0.1495970686348596,0.022330909601797466,-0.03302135206834356,-0.07048240883989199,0.0008859571493093529,AMC
2021-10-11,372.5,386.6000061035156,363.0,368.5,3735140,0.0016133533567161962,0.0016120533003018014,-0.015511437699326835,0.03904495942182384,0.4385915956790899,397.5749984741211,35.40182579770021,-0.708296758969704,0.06335572108326343,0.010854816824966078,0.022079056568935225,0.03904495942182384,0.5654777696245813,5151291.5,1929504.8684444297,0.7250880677204931,-0.7339455438335867,0.2600369057217362,0.318017532629399,0.028311034181395307,0.013054086574971535,-0.05216284987277353,4.018578168347776e-05,AMC
2021-10-12,368.2000122070313,375.7000122070313,362.2000122070313,372.5,2522340,-0.01154359139051997,-0.011610735867374614,-0.011842145771407481,0.035461825553467885,0.008419035856948875,392.33499908447266,31.150993240349887,-0.7747742324369707,0.036664854840931474,-0.011543591390519982,0.02266020968193747,0.035461825553467885,0.6390029088539544,4948157.0,1983713.9425413953,0.5097534294081615,-1.2228663357037322,-0.3247000112445584,0.004291632400389969,0.018076787188954228,-0.006475968313432667,-0.004595787287114184,1.8623891918455577e-05,AMC
2021-10-13,379.1000061035156,381.5,361.2000122070313,367.2000122070313,3348450,0.02960345881345461,0.02917373667006433,-0.009875714257424428,0.036655723945438236,1.0770261454839491,387.86999969482423,25.575338069288577,-0.342908217578551,0.053547843487572126,0.032407389708296014,0.02604686579303973,0.036655723945438236,0.7105811313892011,4734508.5,1909355.263163933,0.7072434234725737,-0.7259301224556847,0.32751730535930923,0.7617196583015384,0.025924519693037336,0.029323971405119442,0.06668546036591727,0.00034173023228860713,AMC
2021-10-14,400.7000122070313,411.0,377.5,378.0,6768820,0.056977066092733564,0.05541300948406041,-0.0061728899766728355,0.03951840515855613,1.5979884769143777,384.88500061035154,19.403831961882062,0.815045792385114,0.08360369098938639,0.06005294234664367,0.032952922119143864,0.03951840515855613,0.8338626517676972,4785040.0,1950796.648527406,1.4145796064400715,1.0169076318115946,1.0214785945736087,2.2604819107693097,0.05590193001632963,0.05060309024489684,0.05281136568886158,-0.0016867182293877191,AMC
2021-10-15,407.3999938964844,417.8999938964844,397.7999877929688,402.0,4652470,0.016720692501480006,0.016582440704712164,-0.003338593607418466,0.038996566249269414,0.5143859585143417,383.1550003051758,15.111182592565243,1.6044405156772572,0.04933727639824842,0.013432820638020834,0.026431807757794308,0.038996566249269414,0.6777983371366575,4674918.5,1888988.3564359944,0.9951980981058814,-0.011883874203626217,-0.3126615865099087,0.5119159276058437,0.03880930856393293,0.09545576924607624,0.059282338614503605,-0.0009526960017731008,AMC
2021-10-18,430.2999877929688,436.2999877929688,404.8999938964844,408.0,5009630,0.056210098771633854,0.054687122664824554,0.003894988944683092,0.03565001346954342,1.4674639568269643,384.525,17.967596619877504,2.5476411097925076,0.07297233276146868,0.05465683282590394,0.02879354347009227,0.03565001346954342,0.8076727234532806,4571362.0,1805062.2193027535,1.0958725211435891,0.24279938680966412,0.07676782440295149,1.6081534260553123,0.03906787013967146,0.15516775246434578,0.1702474123136306,-0.0009398717770383087,AMC
2021-10-19,408.0,444.3999938964844,407.3999938964844,429.6000061035156,5276920,-0.05182428172342424,-0.05321543707173934,0.0031280466272066544,0.03671357141329602,-1.4967851460707962,385.51499938964844,18.71085242656631,1.2017090455177013,0.09068627450980392,-0.050279343102036474,0.04452068141343804,0.03671357141329602,1.2126491566907225,4511726.5,1758139.0509923967,1.1696010385381295,0.43522922693064575,0.053355237811974154,1.750641461312849,0.04294023125343481,0.10809339074815116,0.10091741306134216,0.0029130479944426556,AMC
2021-10-20,408.7999877929688,417.5,403.0,406.5,3122000,0.001960754394531472,0.0019588346246887964,0.0016032127356853387,0.03605878791796647,0.009915520722979888,385.9149993896484,19.135505420826632,1.1959437652696077,0.035469668378129524,0.005658026550968774,0.04498256496107812,0.03605878791796647,1.2474785637113814,4405620.0,1775561.5657411998,0.708640327581589,-0.7229374777912355,-0.4083670019632665,0.0070265378532745025,0.025552711282382803,0.07834339543994462,0.10996470633272493,0.00010161468813264113,AMC
2021-10-21,392.3999938964844,419.3999938964844,388.0,408.8999938964844,3397760,-0.04011740309735523,-0.04094429689196367,-0.0002779069163809433,0.03724564945888922,-1.069641602704447,385.54499969482424,18.923263379695513,0.3622522217291273,0.08002037305017831,-0.04035216494568371,0.043817867582286354,0.03724564945888922,1.1764559946968136,4369152.5,1789021.7113416526,0.777670269005259,-0.5429741259380901,0.08832799487508014,0.8318284729143838,0.02896483423396996,-0.020713796001230245,0.02884111215530205,7.866037442032975e-05,AMC
2021-10-22,366.0,376.7000122070313,359.6000061035156,373.1000061035156,4632420,-0.06727827295392041,-0.0696483787355205,-0.0036793416145656176,0.04014062524058383,-1.584403106782045,383.8399993896484,19.07840653517927,-0.9350885440433767,0.046721328151682194,-0.019029766784688144,0.049856703843011954,0.04014062524058383,1.242051003047276,4437994.0,1770308.92757658,1.0438094328203238,0.1098260292152255,0.36337469391599164,1.6538149082489253,0.04189916326542698,-0.10162001599588544,-0.015864463547494934,-0.0026990295957863173,AMC
2021-10-25,368.2999877929688,378.5,357.79998779296875,362.2999877929688,3090540,0.006284119652920195,0.006264456905392137,-0.0024778567022513743,0.040056976734586906,0.21873783469050734,382.60499877929686,19.252898813318577,-0.7430055663322906,0.05620421638098798,0.016560861722768303,0.03281069854255611,0.040056976734586906,0.8191007214537475,4436393.5,1771574.8036714096,0.696633425326225,-0.7596932950338053,-0.33284546737990084,0.1523800870288897,0.02790502891082818,-0.14408552581653844,-0.011275200555788456,0.00042278471728426047,AMC
2021-10-26,360.5,374.0,357.79998779296875,365.2999877929688,2767480,-0.021178354742040884,-0.0214058335817547,-0.0005978423651147868,0.038110578375951366,-0.5400209929617039,382.13499908447267,19.689168768773317,-1.0988274486623022,0.04493762054654993,-0.013139852048637806,0.030544264099371436,0.038110578375951366,0.8014641971071621,4377151.0,1808049.6869248147,0.6322560039623947,-0.8902802902157942,-0.10453189410264874,0.34143151506577135,0.02409564199267466,-0.11642156862745101,-0.020912579988459523,0.0001330873152509747,AMC
2021-10-27,347.6000061035156,367.8999938964844,345.79998779296875,363.2999877929688,2590410,-0.03578361691119103,-0.03643954577474614,-0.00042703399206707736,0.03793571625826775,-0.9320130580483849,381.74499969482423,20.313940270057753,-1.6808651171253803,0.06357884267969265,-0.043214924902227135,0.026957392758938985,0.03793571625826775,0.7106071907384605,4291632.5,1851772.5836839129,0.6035954849349286,-0.9186994747570952,-0.0639823955367338,0.5625588737384006,0.02289782705126298,-0.14970641760500025,-0.08309153123938151,-0.0007578381328984969,AMC
2021-10-28,352.29998779296875,360.7000122070313,348.6000061035156,350.8999938964844,2381220,0.013521235923262598,0.013430639747398632,-0.0032962750433726375,0.03424735585543664,0.49106012848479563,380.3299987792969,21.35676939443131,-1.3124649364635106,0.034345746587497256,0.0039897233423645305,0.03277323882304222,0.03424735585543664,0.9569567636515679,3896594.5,1252292.3118594734,0.6111028489107604,-1.2100804945052226,-0.08075555607027463,0.30008824350354263,0.02092865673091794,-0.10219165832630994,-0.1207886771639416,0.0004838387264438631,AMC
2021-10-29,353.70001220703125,366.2999877929688,345.29998779296875,353.3999938964844,3284150,0.0039739553294710905,0.0039660800261650045,-0.0036230633430911208,0.03413969843915726,0.2225274100209581,378.78499908447264,22.135115138289706,-1.1332666092189847,0.059372347399604064,0.000848948261823554,0.020897837541426916,0.03413969843915726,0.612127186145783,3731207.0,1084819.6715687863,0.8801843478531209,-0.4121025933771086,0.3791879792711299,0.19586514326874105,0.030049228206571847,-0.033606524024504814,-0.131811444511454,-5.3732787558285364e-05,AMC
2021-11-01,370.7000122070313,371.8999938964844,353.8999938964844,356.5,3405460,0.04806332884729847,0.04694401236254182,0.0009771901544330885,0.03461631946847133,1.3602294933680517,378.9349990844727,22.06610069798283,-0.3731962882864109,0.04855678286286979,0.039831731296020495,0.032491958780292735,0.03461631946847133,0.9386312374972887,3701764.0,1085293.6912455293,0.9199559993559827,-0.27301734303822306,0.03693802049236483,1.251351282924888,0.031845490770643504,0.006516493330463113,-0.13850796485407513,-0.00019100152182484337,AMC
2021-11-02,387.8999938964844,388.0,366.2999877929688,376.2000122070313,4436170,0.04639865423000611,0.04535441562479253,0.002902780494406426,0.036061869328076056,1.2061458417447002,379.7999984741211,22.061251748331316,0.3671593758489233,0.055942285507800484,0.031100428787371504,0.034574267545994644,0.036061869328076056,0.9587486225811584,3735058.5,1097649.9486310352,1.187710982304561,0.6387386988669848,0.30266395729211326,1.4325526625011595,0.042831078243387936,0.0760055309195129,-0.049264720841950105,-0.0022300737763288796,AMC
2021-11-03,407.8999938964844,442.1000061035156,388.7999877929688,409.8999938964844,8219800,0.051559681141261526,0.050274472649092496,0.0057910746260333434,0.037575457791934816,1.2180452136780604,381.7799987792969,22.74137108566448,1.1485672969671037,0.13066932853172128,-0.004879238911394269,0.02220576023712018,0.037575457791934816,0.5909644630300797,3968796.0,1484587.6886137982,2.0711067033931703,2.86342398809011,0.8529046452232443,2.5227016070845973,0.07782278251594332,0.1734752207542003,-0.002201550693147869,-0.0023922998174827604,AMC
2021-11-04,400.5,413.0,391.1000061035156,403.8999938964844,2855370,-0.018141686705595572,-0.018308264851834136,0.00310554791528444,0.03725319185899413,-0.5703466887160231,382.73499908447263,23.122423325690693,0.768301862884292,0.05468163270033552,-0.008417910244771532,0.0315798219196447,0.03725319185899413,0.8477078162638111,3923043.0,1504983.1813333635,0.7278457054893357,-0.7094252037116311,-0.6526229348645953,0.4151243880220204,0.02711457571033916,0.13681525369610936,0.020642217710259203,0.0009353795819051709,AMC
2021-11-05,417.0,419.7000122070313,399.2999877929688,411.6000061035156,4007700,0.04119850187265928,0.04037245529038763,0.006410884670169081,0.0375681849975094,0.9259861024639987,384.98999938964846,24.184896517179464,1.3235533419633863,0.04892092185626499,0.013119518504395503,0.029284169479555103,0.0375681849975094,0.7794938584735065,3975212.5,1487988.3604097767,1.0081725190791688,0.021833168097533558,0.4035659126487985,0.933553741553431,0.03787521170617129,0.178965184077849,0.139344262295082,0.0007474103137136771,AMC
2021-11-08,450.6000061035156,459.5,417.7000122070313,424.7999877929688,7034780,0.08057555420507345,0.07749381974465018,0.010358994712586944,0.04102735441687649,1.7114571604842042,388.8949996948242,28.057241789597366,2.1992541844070166,0.09276517360580339,0.06073450812602366,0.03606359200940492,0.04102735441687649,0.8790133441938499,4140194.5,1635575.146367793,1.6991423953633096,1.7697661317660378,0.7553160166679143,2.908009419226819,0.06971131725931097,0.21553814746534505,0.22345919369622624,-0.0033195921208082776,AMC
2021-11-09,399.2999877929688,426.0,392.5,424.2999877929688,3789350,-0.11384824149061756,-0.12086705804535375,0.005243762207582064,0.04942087486400084,-2.4097510217276352,390.4499984741211,27.70957308080496,0.31938382063988835,0.08389682199882575,-0.058920576759946545,0.07713108645273904,0.04942087486400084,1.5606985239535465,4203545.0,1593612.0523070835,0.9014653108269329,-0.2599095554030022,-0.4613406531547539,2.172306953817222,0.044551204320615476,0.02938900251575327,0.10762826017467075,0.009173385153379548,AMC
2021-11-10,382.8999938964844,408.7000122070313,380.5,387.8999938964844,3246360,-0.04107186175269206,-0.0419391409550832,0.001709996179274731,0.0501093681394609,-0.8537696546661556,390.6399978637695,27.64059430109534,-0.2800230661819892,0.07364850524039203,-0.012889920285315364,0.07523478397280356,0.0501093681394609,1.5014115477053183,4198440.5,1596655.758942232,0.7732299647928796,-0.5962966623630528,-0.14329370472508474,0.6601602800187405,0.038746064962268796,-0.06128953266506898,0.10155347288013683,-0.004675959235289745,AMC
2021-11-11,394.6000061035156,402.0,375.0,380.0,3047410,0.0305563133808624,0.030098766513101973,0.0003889585436811727,0.04890957549233437,0.6167985416661278,390.3349975585937,27.55727421971062,0.15476888283353174,0.06842371916465981,0.03842106869346217,0.07708826654160165,0.04890957549233437,1.5761385324982784,4012370.0,1494946.9002576564,0.7595037347004389,-0.6454811203218573,-0.061284022720832,0.46846079595320833,0.037147005249041014,-0.014731570278363026,0.12006817989277008,0.0012550046788507151,AMC
2021-11-12,400.0,404.3999938964844,391.2000122070313,396.0,2362310,0.013684728365330523,0.013591938051865456,0.00023716033687369852,0.04886090678712213,0.27522141754440566,389.96499786376955,27.365098846487882,0.3667080536607807,0.03299995422363267,0.010101010101010102,0.07429746917189738,0.04886090678712213,1.5205912877466154,3897862.0,1530620.5623095206,0.6060527540482449,-1.0032218551167498,-0.22481385832559453,0.166798698075849,0.029612287123629944,-0.04076738609112707,0.13090185523055053,-0.00041815484846301627,AMC
2021-11-15,426.7999877929688,432.2999877929688,402.1000061035156,403.5,3991880,0.06699996948242193,0.06485094371832437,0.0007766538724131022,0.04956593578341278,1.3360650729844676,389.78999786376954,27.103521458114123,1.365504847272139,0.07075909689131135,0.057744703328299396,0.07049238130996442,0.04956593578341278,1.4221940975349177,3846974.5,1508470.9468950855,1.037667392908375,0.09606118056052836,0.6898205569971765,1.3863911610397304,0.051432955361437875,-0.052818504190342286,0.15133524072992577,-0.0009168763828523788,AMC
2021-11-16,426.0,444.2999877929688,412.2999877929688,419.7000122070313,3838820,-0.0018743856978666873,-0.0018761445569360393,0.00327414867369098,0.04801001967310142,-0.10723874738260598,390.6899978637695,28.02327670656633,1.2600240330909178,0.07511737089201878,0.015010692422522518,0.03989840907286167,0.04801001967310142,0.8310433810385534,3775069.5,1470519.477444058,1.0168872387647432,0.04335236695457182,-0.03834283595699273,0.10904971371448803,0.04882077633842111,0.0668670498955155,0.09822120830886916,0.00012558378455535617,AMC
2021-11-17,421.2999877929688,440.0,420.2000122070313,423.3999938964844,2332200,-0.011032892504768022,-0.011094206259076415,0.002624466328726005,0.048116526579250425,-0.2838392503457132,391.3149978637695,28.582257984458646,1.0490770164310799,0.04699736142099917,-0.004959863329683919,0.03082729884820561,0.048116526579250425,0.6406800540232563,3735579.5,1499303.462094185,0.6243208048443354,-0.9360209827300732,-0.39246956095883634,0.1772067492222485,0.03004014860027148,0.10028726693285273,0.03285117454521225,-2.0679895917037752e-05,AMC
2021-11-18,404.1000061035156,424.0,397.7999877929688,423.8999938964844,2526200,-0.04082597243725872,-0.041682752821892745,0.0025890378617308306,0.04814990331431375,-0.9016634990019463,391.8999984741211,28.725010799622332,0.4247172512657479,0.06483546600174936,-0.04670910138725756,0.03975861436207877,0.04814990331431375,0.825725736198094,3692001.5,1522131.5123392034,0.6842359083548585,-0.765900640351636,0.08318326044078561,0.6169505432700167,0.03294589283146808,0.02407501229867659,0.008988779284683224,-0.00045042856530289754,AMC
2021-11-19,408.7000122070313,413.7999877929688,396.6000061035156,402.0,2069230,0.011383335892198199,0.01131903324978026,0.006522118304036761,0.04526900107968757,0.10738513049148526,394.03499908447264,28.28209834736677,0.5185263463283325,0.0420846126149376,0.016666697032416185,0.03965176311088294,0.04526900107968757,0.8759142496005923,3563842.0,1546495.2858425197,0.5806177714949203,-0.9664510546411048,-0.18089224922808966,0.062349715157657394,0.02628398652468934,0.02175003051757818,-0.01990404746515273,0.00046473575737894155,AMC
2021-11-22,412.3999938964844,429.8999938964844,402.8999938964844,415.1000061035156,2883180,0.009053050107517002,0.009012316904633826,0.006660564826766602,0.04527246888501313,0.05284636203134929,396.23999938964846,27.88642978132557,0.5794931310159186,0.06547041803976654,-0.00650448606921469,0.021105685712159254,0.04527246888501313,0.4661925057757568,3553474.0,1550525.2383439485,0.8113693810620255,-0.4323012508431744,0.3933588822895473,0.0428779200527556,0.03673269505838291,-0.033739443084214726,-0.0847758803586337,-0.00010305391022276705,AMC
2021-11-23,391.6000061035156,420.2999877929688,380.7000122070313,412.5,2738650,-0.05043644059361874,-0.051752811100363096,0.0051976605341877095,0.046670509761054635,-1.1920611412355238,397.79499969482424,26.6272790626935,-0.23265590061690508,0.1011235315851084,-0.05066665187026515,0.028300533532896147,0.046670509761054635,0.6063900668278586,3552032.5,1551307.6284657507,0.77100927426762,-0.5243205699983816,-0.05012867736318927,0.9190901953866321,0.03598339586057061,-0.08075115938141875,-0.019283701289381283,0.000456603623938835,AMC
2021-11-24,388.8999938964844,393.2999877929688,375.5,391.3999938964844,1827080,-0.006894821667386641,-0.0069187007750569005,0.006642100296377929,0.04577383074823061,-0.29573495909096137,399.85999908447263,24.001674406837072,-0.4566350247991953,0.04577009018340773,-0.006387327641760741,0.028555056990063298,0.04577383074823061,0.6238293042835855,3513866.0,1585230.5405123688,0.5199629126437946,-1.0640635269711667,-0.3328537783214357,0.1537712106995297,0.02380069435871407,-0.0769048061601324,0.01566988794891988,-0.0003477502634307416,AMC
2021-11-26,376.2999877929688,381.6000061035156,361.2999877929688,362.8999938964844,1973180,-0.03239909051494971,-0.03293556030763024,0.004346083974467313,0.04655561829398501,-0.7892747607255923,401.0599990844727,22.016556653085953,-1.1246087061499412,0.05394636983542875,0.03692475646694753,0.02688996772840369,0.04655561829398501,0.5775880272623911,3493464.0,1603100.0070929944,0.5648204761806619,-0.9483400868775679,0.07996365785844084,0.44579854619040704,0.02629556649369375,-0.06879489703206154,-0.046376122725518054,-0.0002233859512860963,AMC
2021-11-29,368.3999938964844,384.2999877929688,359.20001220703125,382.6000061035156,2406380,-0.02099387231665506,-0.021217377346245615,0.0030976925921610055,0.04689960811429173,-0.5136837145868313,401.7949981689453,20.54872217704315,-1.6251620896295702,0.06813239957053399,-0.03711451118793061,0.022893061166536957,0.04689960811429173,0.48812905026301806,3449575.5,1621047.0671744791,0.6975872828410337,-0.6435319005377881,0.21954408619588683,0.3583392266983167,0.03271657019075806,-0.09860537584259366,-0.07900001525878908,-0.0006801823694466044,AMC
2021-11-30,339.3999938964844,370.5,327.5,367.7000122070313,4135480,-0.07871878523469422,-0.08198995299664562,-0.0032414131119386292,0.04902213998303895,-1.5396588592189127,400.229997253418,23.95170967192287,-2.5396935830531095,0.12669416845397713,-0.07696496429435193,0.02784211361890269,0.04902213998303895,0.5679497800082925,3486076.5,1628204.5428156457,1.1862849251873848,0.39884638749194856,0.7185481927210167,1.8264740946226021,0.05815422566230487,-0.17701261173714655,-0.20477974788246767,-0.0016526121261393621,AMC
2021-12-01,285.70001220703125,349.3999938964844,268.5,347.1000061035156,6329610,-0.15822033781718747,-0.1722369828534019,-0.013472362714298308,0.058544233471964816,-2.4724548690556327,395.1199981689453,35.05097806806466,-3.121738450477302,0.283164124745856,-0.17689424608702847,0.06144008837930247,0.058544233471964816,1.0494643918896709,3580748.5,1737719.315758818,1.7676779030976344,1.5818788886510373,0.5305623531004866,4.3705038384357975,0.10348734786218111,-0.27042898939202453,-0.3293426943496919,-0.01245491279239195,AMC
2021-12-02,302.79998779296875,312.20001220703125,270.1000061035156,292.70001220703125,5490130,0.0598529046388212,0.05813012928597905,-0.013057701539420324,0.0590562209433807,1.2345965423040448,389.86499786376953,40.49054838894193,-2.150255146817879,0.13903569286898504,0.034506235615711665,0.08012335144187611,0.0590562209433807,1.3567300813015655,3444265.0,1435014.8351389705,1.593991751505764,1.4256751567323505,-0.1326274446608875,1.9679367048701844,0.09413512905885078,-0.2213936936353702,-0.28127226070139877,0.009469946791294198,AMC
2021-12-03,290.1000061035156,310.6000061035156,253.1000061035156,308.29998779296875,6618860,-0.04194181704570077,-0.04284676908274247,-0.014247708056425584,0.05940283101678011,-0.46620857146441647,384.3449981689453,46.10100355442473,-2.044315411792899,0.19820751047996343,-0.05903335196261789,0.07982864161913451,0.05940283101678011,1.3438524772764537,3632439.5,1591906.2920104144,1.8221528534749167,1.8760026987696978,0.20559258159642857,0.8495032788083511,0.10824103804171416,-0.22907250727012607,-0.2821083847516631,0.0025103395760152137,AMC
2021-12-06,287.8999938964844,304.70001220703125,271.5,281.0,4506740,-0.007583633784020716,-0.0076125357487024994,-0.016686814839259583,0.05799109422361931,0.1569755007576873,377.8899978637695,50.14856726268937,-1.7944680950882892,0.11531786353204457,0.02455513842165258,0.08117689085044012,0.05799109422361931,1.3998165052277531,3657391.5,1601977.0036404622,1.2322279416901363,0.5301876981191813,-0.31910631135875367,0.19342959819442343,0.07145824667152917,-0.21851249004803042,-0.29557135968313697,-0.00031807138071099226,AMC
