Date,Close,High,Low,Open,Volume,return,log_return,rolling_return_mean_20,rolling_return_std_20,abnormal_return,price_moving_average_20,price_moving_std_20,price_zscore,high_low_range,open_close_body,realized_volatility_5,realized_volatility_20,volatility_ratio,volume_moving_average_20,volume_moving_std_20,abnormal_volume,volume_zscore,volume_change,return_volume_interaction,volatility_volume_interaction,momentum_5,momentum_10,price_reversal,ticker
2021-09-27,47.369998931884766,48.01250076293945,46.46749877929688,46.47999954223633,5880400,0.023331129725580713,0.023063119566052896,-0.003441460122201695,0.03161492561397214,0.8468338712759876,50.00925006866455,2.319472908387538,-1.137866765865591,0.03261562209161524,0.01914800771113812,0.020559676254548704,0.03161492561397214,0.6503155030503189,12706660.0,5800307.04272727,0.46278093535201226,-1.1768790772135285,-0.12795112112943408,0.3918985710368671,0.014630784846718316,-0.014151931653961447,-0.06843657122246294,0.0007417554244798214,GME
2021-09-28,44.650001525878906,47.70249938964844,44.5,47.0,7082000,-0.05742025474640722,-0.05913475289058532,-0.007349311128193337,0.0332567876738023,-1.5055856900351432,49.62675018310547,2.5419328205947633,-1.9578600256092142,0.07172450795533088,-0.04999996753449135,0.03235811642537255,0.0332567876738023,0.9729778096055359,12398840.0,5932456.062109431,0.5711824654564459,-0.8962291409048323,0.20433984082715462,0.8599641463902175,0.01899569397668394,-0.059752519226516365,-0.10359364997285447,0.0013396794123643183,GME
2021-09-29,43.97999954223633,46.119998931884766,43.65250015258789,45.022499084472656,7599600,-0.0150056430178227,-0.015119366778562944,-0.010260207207572824,0.03107456511678366,-0.1527112541210375,49.09775009155273,2.5620615710313124,-1.997512708976914,0.05610502057707402,-0.023155079425519164,0.03155458186326368,0.03107456511678366,1.0154472554861518,12063880.0,6008176.692476414,0.6299465843493138,-0.743034073147396,0.07308669867269124,0.09619993292524766,0.019575316155458204,-0.07478700571341901,-0.1398396514084499,-0.0008616278447170263,GME
2021-09-30,43.86750030517578,46.36249923706055,41.6974983215332,43.75,12682800,-0.002557963579615463,-0.0025612407582480882,-0.009180718074462918,0.030941454246991018,0.21404147465019363,48.62900009155273,2.62077788397906,-1.8168269106223105,0.1063429847398197,0.0026857212611607144,0.030377961232933588,0.030941454246991018,0.9817884120908044,11807260.0,5857311.490006674,1.0741526823327343,0.14947813540286933,0.6688773093320701,0.22991322412595944,0.033235846074680976,-0.08246184804164647,-0.14973103952896738,-3.838388832830154e-05,GME
2021-10-01,44.227500915527344,44.872501373291016,43.0625,44.84999847412109,6204400,0.008206544887379597,0.00817305430112473,-0.008899517713834676,0.03107923615711023,0.5504016416214524,48.17137508392334,2.545520620836986,-1.5493389195563532,0.040924794207749644,-0.013879544699492697,0.030671537784092567,0.03107923615711023,0.9868819693329435,11747080.0,5910828.505968025,0.5281652972483375,-0.9377162599800833,-0.5108020310972341,0.29070304665296737,0.016414974003171403,-0.044556058742875604,-0.13689806991989972,2.0992042936396492e-05,GME
2021-10-04,42.84000015258789,44.23749923706055,42.692501068115234,43.98749923706055,4782800,-0.031371900609747816,-0.03187453911968391,-0.007946099804794882,0.03001197497115191,-0.7805484586559287,47.77900009155273,2.735029498190138,-1.8058305924060947,0.03606438290014763,-0.02608693616085045,0.02575697924790925,0.03001197497115191,0.8582234015811141,11454500.0,6110263.397373307,0.41754768868130426,-1.0918841899463851,-0.22912771581458324,0.3259162048155376,0.012531430781965633,-0.09563012204857224,-0.10842870275124228,0.0002574549105563068,GME
2021-10-05,43.04499816894531,43.29249954223633,41.67499923706055,42.79750061035156,5263600,0.004785201111747295,0.004773788430409622,-0.006782055532191489,0.030032742219727675,0.3851548606287632,47.44375,2.8874084341814674,-1.523425567017734,0.03757696303824499,0.005782990947230386,0.016184586669361175,0.030032742219727675,0.5388980650168524,11218420.0,6259413.045932963,0.46919263140442236,-0.9513384012689703,0.10052688801538845,0.18071182255661294,0.01409114135036472,-0.035946322555069576,-0.09355095845199157,0.00015012085367539088,GME
2021-10-06,42.76750183105469,43.2400016784668,41.45249938964844,42.51499938964844,4801200,-0.006446656979784082,-0.00646752641329524,-0.0070541378916726075,0.03000228426213427,0.020247822018512898,47.09712505340576,3.015565533153588,-1.4357582930135444,0.041795807851474825,0.005939137834439893,0.015592939573752651,0.03000228426213427,0.5197250795144429,10423760.0,5996409.483438357,0.46060154876935,-0.9376544439683612,-0.08784862071585986,0.009326178180933188,0.01381909859775734,-0.027569297949110116,-0.10029447841929406,3.084855014671625e-05,GME
2021-10-07,43.02999877929688,43.79999923706055,42.6349983215332,43.0,4637200,0.006137766692081881,0.006119007323384123,-0.006842820386593229,0.03008352953430568,0.4314848450170293,46.75887508392334,3.075829457278942,-1.2123156879852637,0.02707415636943646,0.0006976460301600489,0.016460689254059253,0.03008352953430568,0.5471661573250023,9153320.0,3969311.3900492517,0.5066139936110613,-1.1377590610103188,-0.034158127134882976,0.21859626051672704,0.015240737039290912,-0.019091617257710136,-0.09997913525818203,3.956807648579591e-05,GME
2021-10-08,43.16999816894531,43.93000030517578,42.77999877929688,43.125,3272800,0.003253529947014222,0.003248248670549813,-0.004478620308521392,0.02883946700144436,0.26811002627574104,46.53724994659424,3.170088734373406,-1.0621948026683516,0.026638906061065393,0.0010434358016304349,0.015693325987194594,0.02883946700144436,0.544161443289109,8708440.0,4109505.058995738,0.3758193201078494,-1.3226994302151647,-0.2942292762874148,0.10076092778904663,0.010838428880755577,-0.023910524553531043,-0.06740122455982644,-1.9969407740474818e-05,GME
2021-10-11,44.525001525878906,47.122501373291016,43.25,43.25,10739600,0.031387616733982826,0.030905096293480313,-0.006320297185319873,0.024853122797620076,1.5172304191452992,46.22100009918213,3.0295809473766586,-0.5598129255373756,0.08697363819381866,0.029479804066564308,0.014070026304918817,0.024853122797620076,0.5661270987751349,8378600.0,3615614.044379124,1.2817893204115245,0.6530011143391918,2.2814715228550475,1.9447697478639456,0.0318564673808656,0.03933243154270216,-0.060059055734765665,-0.00010212055100941785,GME
2021-10-12,43.95500183105469,45.44499969482422,43.45000076293945,45.125,4934800,-0.012801789450651024,-0.0128844384852609,-0.005937773941984447,0.0246824544459462,-0.27809290699588063,45.92825012207031,2.9462609724786644,-0.6697466074621167,0.0453873017581193,-0.025927937261945984,0.016927589309478287,0.0246824544459462,0.6858146683324859,8197020.0,3695984.2867654115,0.6020236622577473,-0.8826390338512434,-0.540504301836195,0.16741851031756316,0.014859421619058547,0.02114075271969451,-0.015565502151694277,0.0004018176607861789,GME
2021-10-13,46.01499938964844,47.0525016784668,44.0,44.57500076293945,7711600,0.046866055574552146,0.04580099206600863,-0.004919505953892312,0.026448062599149204,1.958009639999503,45.67250003814697,2.6810226943353066,0.12774951596833853,0.06633710135729111,0.03230507239623489,0.02384036910438736,0.026448062599149204,0.9014032319007846,8120520.0,3689053.0614403053,0.9496436188815495,-0.11084687403231512,0.5626975763962065,1.859411360334088,0.025116233879061808,0.07593376792084805,0.04627102929952942,0.0005999693758479262,GME
2021-10-14,45.95750045776367,47.54999923706055,45.650001525878906,45.93999862670898,6695600,-0.0012495693284242382,-0.0012503506911566023,-0.005434260678400737,0.026261485890105466,0.15934708978341414,45.390750122070315,2.2943517706597296,0.24701980879348343,0.041342494527695124,0.0003809715188915841,0.02473653259499369,0.026261485890105466,0.941931949262386,7843660.0,3570048.3435346815,0.8536321054201738,-0.3215810794492809,-0.13174957207324034,0.13602379174439327,0.022417647491832914,0.06803397075333661,0.04764347496548149,5.856238559018615e-05,GME
2021-10-15,45.81999969482422,46.744998931884766,45.220001220703125,46.0,4800000,-0.0029919112564840145,-0.0029963959704453215,-0.005244661123327732,0.026264917325486185,0.08577030107982711,45.119625091552734,1.842310480859792,0.3801610046448984,0.03328235969748168,-0.003913050112516984,0.025527758174602327,0.026264917325486185,0.9719336961259514,7294480.0,3097952.6675083484,0.6580318268060232,-0.8052027476605331,-0.28311129697114523,0.05643958790526126,0.017283151528598845,0.061385259167910045,0.03600698086781984,-3.7386005394696485e-06,GME
2021-10-18,46.505001068115234,47.46749877929688,45.63750076293945,45.73500061035156,6358400,0.014949833650225619,0.01483918629714915,-0.0013820784039796196,0.022896769492787197,0.7132845556815348,45.04237518310547,1.7426669405269348,0.8393031686063351,0.03935056390337581,0.016836130916971972,0.023416906152848534,0.022896769492787197,1.0227165959034172,6824040.0,2373226.6461764853,0.9317647610506387,-0.19620544912985635,0.32466666666666666,0.6646134135857162,0.021334402955278414,0.044469387408903494,0.08555090808761223,4.472857558067353e-05,GME
2021-10-19,46.6974983215332,48.04499816894531,46.09999847412109,47.247501373291016,8282400,0.004139280700929726,0.004130737445742571,-0.0005897865760804866,0.022794638168918042,0.20746402035276,45.0028751373291,1.6925606439933287,1.0012185916162564,0.041651046945428025,-0.011640891809545063,0.020529584762420176,0.022794638168918042,0.9006321842131098,6711400.0,2237388.5096636037,1.2340793277110589,0.7021578922098797,0.302591847005536,0.2560270587611675,0.02813039174691522,0.0623932743995681,0.08485306790471592,-6.188155791048871e-05,GME
2021-10-20,46.130001068115234,47.0,45.494998931884766,46.58250045776367,9107600,-0.012152626453573512,-0.012227073383734341,-0.001247431703565388,0.02293564919995315,-0.47546919884135647,44.932625198364256,1.609029216578373,0.7441604275509784,0.032625212080376075,-0.009713935173117605,0.009967169159296182,0.02293564919995315,0.4345710501761834,6715460.0,2241879.6071755188,1.3562138706804896,1.0670242917342871,0.0996329566309282,0.6448379225499874,0.031105645578038337,0.002499221558017961,0.0786227647886355,5.0303132144884895e-05,GME
2021-10-21,45.4275016784668,47.67499923706055,45.150001525878906,46.1775016784668,9609600,-0.015228687912040795,-0.015345835234860774,-0.002298128249963327,0.02307741414302788,-0.5603123288396691,44.813500213623044,1.4666883430113862,0.4186311753068772,0.05558301949011916,-0.016241675550622853,0.012285313749188101,0.02307741414302788,0.5323522675914591,6859480.0,2333457.8095756215,1.400922518908139,1.178559984549348,0.055118801879748824,0.7849541590933546,0.03232966915113693,-0.011532367383294884,0.05571701062476975,-0.00018506855557308212,GME
2021-10-22,42.45000076293945,44.872501373291016,41.95000076293945,44.525001525878906,11201600,-0.0655440164110701,-0.06779075475931091,-0.003985703036106364,0.026349811582125803,-2.336195580871681,44.621500205993655,1.5138155781274987,-1.4344544173209128,0.06884571396528742,-0.04660304754247829,0.030926894251683983,0.026349811582125803,1.1737045692069772,7082400.0,2526721.405511391,1.5816107534169208,1.6302549188901585,0.16566766566766566,3.6949520527917405,0.041675145348799895,-0.07354864588236643,-0.016678189403394383,-0.0009981493704258669,GME
2021-10-25,43.49250030517578,43.70000076293945,41.81499862670898,42.35499954223633,5771200,0.02455829266195142,0.02426158572329624,-0.003924344889287829,0.02641810969740089,1.0781482050565288,44.427625274658205,1.3862057308552667,-0.6745932069588734,0.043340854699175646,0.026856351675913475,0.033432094502312666,0.02641810969740089,1.2654991172817274,7076940.0,2529571.8939681607,0.8154937020802776,-0.5161901122927464,-0.48478788744465073,0.8792230711327549,0.021543802079096334,-0.0647779957800041,-0.02318924616101392,0.0016096491372628065,GME
2021-10-26,44.459999084472656,46.25,43.125,43.34000015258789,8706800,0.02224518646911955,0.022001371490579055,5.892717148850979e-05,0.02380415350042998,0.9320331133484869,44.41812515258789,1.385252248678949,0.030228380372382617,0.07028790068264722,0.02584215339043761,0.036565456281196444,0.02380415350042998,1.5360956347612174,7158180.0,2555699.148675983,1.2163427016364494,0.6059476917704829,0.5086637094538398,1.1336716751049296,0.028954008378881745,-0.04791475598230899,0.011488959899466522,-0.0005463037996283197,GME
2021-10-27,43.37749862670898,45.772499084472656,43.08250045776367,45.0,4428000,-0.024347739092548393,-0.024649046109266524,-0.0004081776322477748,0.024203628586977298,-0.9890897711585791,44.388000106811525,1.401734850015057,-0.7208934557713915,0.06201368709288973,-0.03605558607313384,0.037210643022450814,0.024203628586977298,1.5373993568250302,6999600.0,2624343.963338564,0.6326075775758615,-0.9799020387283892,-0.49143198419626044,0.6257056841376919,0.01531139884895358,-0.05966838017935294,-0.05731828312341114,0.0005416199962152106,GME
2021-10-28,45.712501525878906,45.78499984741211,43.75,43.790000915527344,6784800,0.05382981898666217,0.052430975020778224,0.002411211496066107,0.027056137250292694,1.9004415528694811,44.48025016784668,1.426175114655257,0.8640252836904225,0.044517359135553956,0.04390273053567966,0.04706740329123596,0.027056137250292694,1.7396202146604198,6704700.0,2257904.2462602314,1.0119468432592063,0.0354753750663562,0.532249322493225,1.9231458302248954,0.027379372681221512,0.006273729280322771,-0.0053309890538961735,0.0013106343880863582,GME
2021-10-29,45.87749862670898,46.4375,44.5,45.70249938964844,9176000,0.003609452454415907,0.0036029540134203163,0.0021813568744179224,0.027023819828715608,0.0528458074783523,44.562750053405765,1.4581500562532648,0.9016551949951406,0.04223203221615979,0.003829095550519867,0.028830562974587203,0.027023819828715608,1.066857430123618,6853280.0,2320163.372109814,1.3389209254546728,1.0011019171843323,0.3524348543803797,0.07075635745531493,0.03618275785438424,0.08074199769536561,0.0012548872166677771,-0.00019429617226217176,GME
2021-11-01,50.022499084472656,52.14250183105469,45.51250076293945,45.63249969482422,19776800,0.0903493124481407,0.08649811503737548,0.00826741752731235,0.0322673164782145,2.54380915054546,44.921875,1.8447565502001102,2.7649307351256542,0.13254038061791348,0.09620335109861108,0.04448722456441298,0.0322673164782145,1.3787085329655113,7602980.0,3654625.643960064,2.6011905857966218,3.3310716844882484,1.155274629468178,6.616932414462152,0.08393343985205176,0.1501407997580626,0.07563698388492446,-0.00032611154757073113,GME
2021-11-02,51.747501373291016,52.98500061035156,47.92250061035156,49.837501525878906,15529200,0.03448452837003124,0.03390326243191487,0.009752383890226545,0.03277797969850351,0.7545353529196874,45.35700016021728,2.3389070604198126,2.7322595759434307,0.09783081048649359,0.03832455056801577,0.0443497074873741,0.03277797969850351,1.353033588259831,8116260.0,4012169.7823675335,1.9133443236170353,1.8476137357342122,-0.2147769103191618,1.4436859344772603,0.06271556139576612,0.16391143587232926,0.10814290343748767,-0.003115653428330725,GME
2021-11-03,54.58250045776367,63.92250061035156,52.0625,53.5,45062400,0.054785236180232566,0.05333717860365794,0.012813978548227379,0.03402135918295871,1.233673746139707,45.947750091552734,3.038038520806569,2.842212271857072,0.21728576944782724,0.0202336534161434,0.03172124093673292,0.03402135918295871,0.9323919354939257,10129320.0,9115723.973651588,4.448709291443058,3.8321783438124952,1.9017850243412409,5.488255857061079,0.15135113670475003,0.25831369225507617,0.183232152480715,-0.001889243031316092,GME
2021-11-04,54.459999084472656,57.24250030517578,52.88750076293945,55.5,11632000,-0.0022443342145127554,-0.0022468565071644426,0.012394873502897646,0.03415928072257796,-0.42855725904481506,46.519250106811526,3.5002011060468927,2.26865506783105,0.0799669411576983,-0.018738755234726914,0.03814646922702705,0.03415928072257796,1.116723432698444,10479060.0,9027677.767050674,1.110023227274202,0.12771169172741345,-0.741869052691379,0.47570851175671186,0.03791759502904143,0.19135897766700838,0.1988332413685734,0.00012295638000945803,GME
2021-11-05,53.3125,55.25,52.25249862670898,55.15999984741211,7242800,-0.021070494009608365,-0.021295645182710342,0.011178672305066518,0.03492628062216197,-0.9233495734501896,47.026375198364256,3.7174126986600644,1.6909946005999192,0.05622511368423958,-0.033493470857918914,0.044487082892046566,0.03492628062216197,1.2737423538828787,10677560.0,8903681.976541236,0.6783197659390348,-0.38576849544375597,-0.3773383768913342,0.6263262665426402,0.023691186496745953,0.1620620477543322,0.25588925893598424,-4.7289230622450106e-05,GME
2021-11-08,54.65999984741211,56.2599983215332,53.00249862670898,53.125,8631600,0.02527549537935969,0.024961352456441807,0.01087306623733536,0.034766520168832075,0.4142614524572408,47.53312511444092,4.035653157566133,1.7659780101789877,0.05959567698349441,0.028894114774816175,0.030057694052187733,0.034766520168832075,0.8645586013849678,10572160.0,8915378.263983618,0.8164462134511774,-0.21766434833611964,0.19174904732976206,0.33822219423749916,0.028384993746716936,0.09270829822212878,0.25676839601947066,0.0005325671739806822,GME
2021-11-09,51.650001525878906,55.872501373291016,51.11000061035156,55.5,7381200,-0.05506766062817159,-0.05664195260002244,0.008759772678459333,0.037461466548083924,-1.7038156588104947,47.917875099182126,4.043373304400755,0.9230229676381307,0.0922071756484505,-0.06936934187605574,0.04219348134254029,0.037461466548083924,1.1263168591753492,10694480.0,8850508.687468998,0.6901878352196648,-0.37436040311345165,-0.14486306130960658,1.1759528411677822,0.02585544850097593,-0.0018841459940022176,0.1617184568030572,0.0013918624017594985,GME
2021-11-10,49.79750061035156,51.84749984741211,49.125,50.52999877929688,5237600,-0.03586642518488914,-0.03652543088435458,0.004623148640487268,0.03759972257294217,-1.0768583131651577,48.10700016021728,4.0381416792886,0.41863326856627175,0.05467141551369698,-0.014496302921848442,0.030917015046804854,0.03759972257294217,0.8222671054773585,10570780.0,8911472.525707403,0.4954790469577458,-0.598462261384422,-0.2904134829025091,0.5335607307155981,0.018629874706317027,-0.08766545701061779,0.14800304736081715,-0.0019750801300271814,GME
2021-11-11,51.08000183105469,52.022499084472656,49.53749847412109,50.0,4317600,0.025754329132665843,0.02542827278717807,0.005973343563541772,0.03786167417804749,0.5224540646592234,48.363125228881835,4.057037843226928,0.6696700171797945,0.04864918796539244,0.02160003662109375,0.0364738447353653,0.03786167417804749,0.9633447418052405,10451880.0,8981486.821094295,0.413093146878839,-0.6829915939522144,-0.1756529708263327,0.21582219366971903,0.01564039813231092,-0.06206385072051268,0.11741865192254064,0.0009237157190237703,GME
2021-11-12,50.525001525878906,51.34000015258789,49.470001220703125,50.53499984741211,3712000,-0.010865314903696022,-0.010924773520983248,0.005579673381181172,0.03800047517740758,-0.4327574381136747,48.59837532043457,4.038179206003375,0.47710270078655986,0.0370113582466089,-0.00019784944223592667,0.036136992586208144,0.03800047517740758,0.9509615976510911,10397480.0,9020730.66393043,0.3570095830912875,-0.7411240008231289,-0.1402631091347044,0.15449855256061665,0.0135665338003571,-0.052286020616573836,0.10130244756771112,0.00027982889615984683,GME
2021-11-15,52.28499984741211,52.875,50.42250061035156,50.96500015258789,5865600,0.034834206202482454,0.034241226642007225,0.006573892008794014,0.038515167575495696,0.7337450664934496,48.88737525939941,4.087010875575447,0.8313226197457364,0.046906366965779496,0.0259001214730143,0.038645643597594155,0.038515167575495696,1.0033876529770436,10372840.0,9033008.704944095,0.5654767643191257,-0.49897438906850866,0.5801724137931035,0.4149157860358377,0.021779432337800213,-0.04345042090431772,0.04522966273873652,0.000378484619810253,GME
2021-11-16,51.79499816894531,53.14250183105469,50.907501220703125,52.255001068115234,4858400,-0.00937174485792891,-0.009415935974058317,0.005898340730851081,0.03867826340893225,-0.39479760058859215,49.14225025177002,4.102175191867994,0.646668607043893,0.0431508965993477,-0.008803040661511052,0.02900417806374726,0.03867826340893225,0.7498831516062616,10201640.0,9106858.604857052,0.4762371540262154,-0.5867270188152737,-0.17171303873431532,0.18801728572068963,0.018420026088546197,0.0028072921351949276,0.0009178567929621906,0.00032645729285815027,GME
2021-11-17,52.5,54.42499923706055,51.5,51.57500076293945,5410800,0.013611388280295067,0.013519585439471763,0.00718654146754451,0.038473926652878666,0.16699223010734315,49.46075019836426,4.1032783985136465,0.7406881781983561,0.05571427118210565,0.017935030991317578,0.02052720034688441,0.038473926652878666,0.5335353610273762,10016800.0,9167547.187312197,0.5401725101828927,-0.5024244659874413,0.11369998353367361,0.09020461211812278,0.02078255753667797,0.05426977973843661,-0.03815326231481697,0.00012756245812512912,GME
2021-11-18,52.52999877929688,53.78499984741211,51.875,52.5625,4017600,0.0005714053199405988,0.0005712421300828466,0.00797654612914358,0.03815029349444641,-0.19410442570463995,49.81587505340576,4.042744629667496,0.671356708008131,0.03636017307818553,-0.000618334757728759,0.01896869787701475,0.03815029349444641,0.49720974963865083,9737200.0,9265372.92344691,0.4126032124224623,-0.6173092057121636,-0.2574850299401198,0.0800881095911516,0.01574093365066835,0.028386783403767435,-0.03543886040435218,-7.777619675137721e-06,GME
2021-11-19,57.20000076293945,57.34749984741211,52.0625,52.28499984741211,12136800,0.08890161987749967,0.08516949999619357,0.01569882794357207,0.03811642462457272,1.9205052062185173,50.55337505340576,3.9730869749818982,1.6729122094197237,0.09239510099510911,0.09400403423297736,0.03900476294609162,0.03811642462457272,1.0233059194367933,9783960.0,9275506.669799257,1.2404793151239375,0.25366161480544985,2.0209080047789727,2.3823469829019026,0.047282636313263154,0.13211279634779638,0.07291912333766848,-5.07988585493402e-05,GME
2021-11-22,61.88750076293945,62.40999984741211,57.4375,57.6150016784668,17485600,0.08194929960625252,0.078764321291531,0.018568378290787124,0.04087871869038262,1.5504625229453872,51.47312507629395,4.362583936166784,2.3872035103572524,0.08034740110865533,0.07415601770379662,0.04669364598964819,0.04087871869038262,1.1422482769899933,10369680.0,9378073.848785793,1.6862236828908896,0.7587826791235301,0.44070924790719146,2.6144266256252715,0.06893066358195762,0.18365689860478462,0.1322265081541074,-0.007285425482822396,GME
2021-11-23,53.47499847412109,63.04999923706055,53.13999938964844,60.959999084472656,13380800,-0.1359321702300198,-0.1461040065813516,0.010659510455830157,0.053486948708030856,-2.7407000067633285,51.92387504577637,4.0546963260027855,0.3825498394040893,0.18532024553881934,-0.12278544492724741,0.09055405115050048,0.053486948708030856,1.6930120961808417,10603380.0,9392680.445606567,1.2619372313356685,0.2957004676230777,-0.23475316832136162,3.4585913784565627,0.06749717196520537,0.032435570316962536,0.03533391857360879,0.011139546144308012,GME
2021-11-24,52.94499969482422,55.997501373291016,52.0,54.3125,5237600,-0.009911150900796306,-0.00996059331563124,0.01138133986541776,0.05308555348808513,-0.40109765024853883,52.402250099182126,3.522827628064163,0.15406646391618664,0.07550290672079846,-0.02517837155674626,0.09091815131847962,0.05308555348808513,1.7126721931774882,10643860.0,9366373.160262194,0.49207712239732576,-0.5771988695620859,-0.6085734784168361,0.19737097753463,0.02612218640128625,0.008476184663318342,0.0632059650764556,-0.0013472442514224576,GME
2021-11-26,49.93000030517578,52.932498931884766,49.79999923706055,52.02000045776367,4941200,-0.05694587604168366,-0.05863160249381223,0.00584255511400047,0.05419099561883383,-1.1586506289222394,52.613125038146975,3.2139981144680094,-0.8348246132730893,0.06273782647062194,-0.0401768576354553,0.09517588142516681,0.05419099561883383,1.7563043516419334,10551680.0,9415295.566013062,0.4682856189725238,-0.5958899495680703,-0.05659080494883151,0.5425794269377548,0.025376863926102926,-0.04949549846831158,-0.022513733059025598,-0.0005643991706271678,GME
2021-11-29,50.50249862670898,51.977500915527344,50.23500061035156,51.0,4435200,0.011466018786982612,0.011400782189353245,0.006235383430628805,0.05420243072405084,0.09650185953806047,52.84437503814697,2.8495839323300003,-0.8218309995603911,0.03450324939475836,-0.00975492888805927,0.08104512143662637,0.05420243072405084,1.4952303864237,10314640.0,9510944.09561488,0.4299907704001303,-0.618176275761181,-0.1024042742653607,0.04149490892781578,0.023306544944594314,-0.11708919662409978,-0.0004453814644300724,0.000652942484535128,GME
2021-11-30,49.0525016784668,50.98749923706055,47.0,50.025001525878906,6895600,-0.02871139028110048,-0.02913162548406222,0.00028234829416674546,0.050916607684005605,-0.5694357871444568,52.79587516784668,2.9078000192767983,-1.2873558926211515,0.08129043577019009,-0.019440276216863606,0.05720880581434057,0.050916607684005605,1.1235785025071796,9670580.0,9269543.198852101,0.7130492690200588,-0.29936534524631603,0.5547438672438672,0.4060357717772167,0.03630604989006131,-0.20739242862039653,-0.06182458025014814,0.0003292053403634881,GME
2021-12-01,44.959999084472656,50.02750015258789,44.25249862670898,49.84999847412109,9406000,-0.08343106781423704,-0.08711800210759876,-0.005613431515046669,0.053508710725359655,-1.4542984729832007,52.45650005340576,3.3923216324739465,-2.2098438123233235,0.12844754545098205,-0.09809427360739045,0.03756370536451854,0.053508710725359655,0.7020110343775445,9364420.0,9166403.434488703,1.004440210926037,0.00453613026059433,0.36405824003712506,1.4607558649526597,0.053746300687360554,-0.15923327971237278,-0.13196253163632143,-0.0023954219495835203,GME
2021-12-02,45.38999938964844,46.85749816894531,43.26750183105469,46.25,8348400,0.009564063921973842,0.00951861779926253,-0.007874490127959604,0.05174866890414702,0.33698555768138727,51.996875,3.6980757814532574,-1.7865711793918992,0.07909223146430254,-0.018594607791385134,0.04143251002833226,0.05174866890414702,0.8006488071234612,7528720.0,3668691.98913928,1.1088737527760364,0.22342567935017815,-0.11243886880714438,0.3736744399774854,0.057382740688906086,-0.14269525637402813,-0.1354285830543155,0.0007979400656538975,GME
2021-12-03,43.09749984741211,45.98249816894531,39.76250076293945,45.25,16386800,-0.05050671013578267,-0.05182681577507623,-0.010287608924023101,0.052590730929547407,-0.7647564599480211,51.42875003814697,4.145486471531932,-2.0097159279007646,0.14432385702251713,-0.047569064145588744,0.040459123216948875,0.052590730929547407,0.7693204201924764,7766460.0,4079634.82426862,2.1099445564645927,2.113017554590911,0.9628671362177184,1.6135937296884595,0.11096352644529264,-0.13684158654121636,-0.17956404247247593,0.00048304940422722964,GME
2021-12-06,41.77999877929688,43.334999084472656,40.79999923706055,41.5,8914400,-0.03057024358210747,-0.031047260335453207,-0.010762596402648057,0.05273594450316866,-0.37560050106373394,50.852124977111814,4.642005359208767,-1.9543549599350918,0.060674962218243776,0.0067469585372742676,0.03397119561775175,0.05273594450316866,0.6441753520828772,7850040.0,4085460.8695014273,1.1355865702595147,0.26052385128581346,-0.4560011716747626,0.4265268847907208,0.059886230347749404,-0.17271422374335899,-0.2695804506637939,-0.0015440024313817726,GME
2021-12-07,44.45249938964844,45.494998931884766,42.62749862670898,43.79499816894531,7889600,0.06396602892376935,0.06200346270652838,-0.008828069725427573,0.05479689413248783,1.3284347553201734,50.34174995422363,4.760924858711388,-1.2369971674304479,0.06450706584664027,0.015013157853477293,0.05695159811497749,0.05479689413248783,1.0393216443486746,7812940.0,4081356.976148212,1.0098119273922492,0.018782968617547396,-0.11496006461455621,1.3414692606847154,0.05533455727903657,-0.09377711903402641,-0.2817208831889322,0.0019554570851797607,GME
2021-12-08,43.41249847412109,45.0625,42.9900016784668,44.150001525878906,10444800,-0.02339578043545365,-0.023673806695729424,-0.007244475715791676,0.05383955479673662,-0.2999895667904177,49.92987480163574,4.992477951188716,-1.3054391809507857,0.04773966932054496,-0.016704485306201538,0.04478968873623309,0.05383955479673662,0.8319104588685776,7966120.0,4121592.857343025,1.3111527318192546,0.6013888527548243,0.32386939768809575,0.39333214001453093,0.07059187935167367,-0.0344194982620899,-0.1881720483801358,0.0014965351680283853,GME
2021-12-09,38.93999862670898,43.17250061035156,37.75,41.75,20337200,-0.10302332288196314,-0.10872541824460887,-0.010602320600645376,0.057676103179356515,-1.6024141227765396,49.386999702453615,5.565104972370098,-1.8772334264335377,0.1392527170412447,-0.06730542211475503,0.060452696845489394,0.057676103179356515,1.0481411453457328,8721100.0,4904143.945472194,2.3319535379711276,2.3686294956176184,0.9471124387254901,3.7367552829036526,0.13449799286548822,-0.14210180325339317,-0.2645198063809666,-0.002410311041877258,GME
2021-12-10,39.75249862670898,40.57500076293945,37.0,39.95750045776367,18107600,0.02086543473688529,0.020650732981179233,-0.010846765320434404,0.05752406510729188,0.5512857966169672,48.820624542236324,5.947043546986509,-1.5248124288786071,0.08993147315116126,-0.005130496870578477,0.062412688198848515,0.05752406510729188,1.0849839642319878,9410600.0,5212178.521805899,1.9241706161137442,1.6685921181737826,-0.10963161103790098,1.0607679309312261,0.11068611579886496,-0.07761473942911312,-0.20383540188786653,0.002149626419970663,GME
