Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2021-07-30,273.4271545410156,275.10662354630284,272.4674579665658,273.67668502240946,20944800
2021-08-02,273.3408508300781,275.212242025892,272.30436188036447,274.8187628216139,16267400
2021-08-03,275.5481262207031,275.6537080927837,272.5538770462147,273.91665931799884,17879000
2021-08-04,274.9627380371094,275.99919768889043,273.1776867693029,274.6844177660965,16191300
2021-08-05,277.8513488769531,277.9569307324331,274.5692029085165,275.31776508444204,13900200
2021-08-06,277.7937927246094,277.83218879233317,276.02795434835366,276.8820984514025,16589300
2021-08-09,276.70941162109375,279.79963700414334,276.2103797453838,278.07219419100153,16117600
2021-08-10,274.8955383300781,277.5922838439448,273.70552373680465,277.16040859309794,18616600
2021-08-11,275.38494873046875,277.0260217019049,274.33885367231096,275.6344499287566,13955900
2021-08-12,278.1297302246094,278.283285228758,274.79958112166787,275.0779013971637,14561300
2021-08-13,281.04718017578125,281.0951532950036,277.64023937005385,277.81300703201526,18249000
2021-08-16,282.7266540527344,282.93778849851935,278.33122675983446,281.37347818942425,22507600
2021-08-17,281.26788330078125,281.6037829881996,279.34848998709674,280.60571955216835,20075300
2021-08-18,279.54681396484375,283.47948483534077,279.1044871600753,280.80642126360254,21813000
2021-08-19,285.3544006347656,286.02748609208663,277.5371547943832,277.5852197511838,29850500
2021-08-20,292.6524658203125,294.0755466635113,286.5948135303095,288.190963446094,40817600
2021-08-23,292.93133544921875,293.6524859694501,290.23905191116444,291.5851936801916,22830200
2021-08-24,290.9793701171875,293.892816520206,290.3832238228718,293.2870454973741,18175800
2021-08-25,290.3929443359375,292.87368958556954,288.8641085254896,292.59483645978145,20006100
2021-08-26,287.585205078125,290.7967251675743,287.4506055747187,289.4121138382239,17666100
2021-08-27,288.1910095214844,289.2967678980411,285.4121618113785,287.4890790455241,22605700
2021-08-30,291.91204833984375,292.5178193402861,289.4793689535972,289.53705863519326,16348100
2021-08-31,290.26788330078125,292.78709763966935,289.9024956924805,292.71018783230056,26285300
2021-09-01,290.21978759765625,293.4505570216653,289.89286956645867,291.2197911507648,18983800
2021-09-02,289.5659484863281,291.69093033858195,288.6332593639689,290.5755767585639,16285600
2021-09-03,289.5563659667969,290.96019740569926,288.7102113426839,289.4121123902904,14747900
2021-09-07,288.6332702636719,289.5082697285104,286.7294517158089,289.4313599194175,17180400
2021-09-08,288.6622009277344,289.04680877491893,286.0276063636373,288.2487482256034,15046800
2021-09-09,285.81597900390625,290.5178943078141,285.5755955060056,289.24866239641324,19927000
2021-09-10,284.3352355957031,288.38331521441347,284.01794225939454,286.9410140892641,19633400
2021-09-13,285.56597900390625,287.0563743400453,282.7679114864811,286.1044357072228,23652900
2021-09-14,288.25830078125,289.79676112846977,286.6333058908585,288.0371373862397,21853400
2021-09-15,293.09478759765625,293.57555457579934,290.2101857287975,291.5947969733447,28356300
2021-09-16,293.4794006347656,293.5659351711585,289.19096732817496,292.0755692493566,19550800
2021-09-17,288.3351135253906,292.787019368745,288.00819558001365,292.4697261505993,41372500
2021-09-20,282.97943115234375,287.2294241436648,278.3833000222743,284.9313439067863,38278700
2021-09-21,283.460205078125,286.09482813249366,282.7583040538949,284.3159844038209,22364100
2021-09-22,287.0948181152344,288.6717480113228,283.18139690958066,285.3160036325235,26626300
2021-09-23,288.0370788574219,289.32553070009544,286.0851663082223,287.35439803754895,18604600
2021-09-24,287.835205078125,288.26787776636394,285.5082799167376,286.7582917069234,14999000
2021-09-27,282.8544006347656,285.06591655736753,281.67170353978287,284.7486233260551,23571700
2021-09-28,272.6141052246094,279.59485135493725,271.87373461890644,278.6525374846611,43186200
2021-09-29,273.0755920410156,275.73903003346476,272.1236829939495,274.13328506202356,26353700
2021-09-30,271.07574462890625,276.75838613921286,270.7872667519901,274.71993825460197,32343600
2021-10-01,277.9794921875,278.8256468235506,270.4699138080857,271.26797413672585,30086300
2021-10-04,272.2198486328125,276.68138001851474,269.46987576086445,276.3448372844205,31350700
2021-10-05,277.6524963378906,279.2293964365477,273.12365122676954,273.12365122676954,24993000
2021-10-06,281.8352355957031,282.33525208926756,274.5276001795463,274.78720381326485,28002600
2021-10-07,283.50830078125,285.22945482720434,282.6140812194665,283.825594084445,20430500
2021-10-08,283.50830078125,285.22945482720434,282.46023226093035,284.82559764308587,17685700
2021-10-11,282.9122009277344,286.50832922582435,281.4891198350352,281.65259355026353,19298600
2021-10-12,281.614013671875,284.07553776176377,281.1044019503828,283.9793785165672,17974100
2021-10-13,284.912109375,285.8447984376841,282.20057671725624,283.5659677751689,23416300
2021-10-14,291.10443115234375,291.6044182903468,286.3736707555064,287.700592428169,27262900
2021-10-15,292.50823974609375,292.7390278517721,288.9601770620516,290.71017592364666,25384800
2021-10-18,295.4697265625,296.35432121688916,291.0466652595065,291.89281968974484,22729300
2021-10-19,296.3736877441406,297.40250700469875,295.4025288425853,296.4890671495345,17682100
2021-10-20,295.585205078125,297.7871264122316,294.3351931255189,297.3159547433428,16537100
2021-10-21,298.8063049316406,299.0562838093166,294.57553200250277,295.3544015118529,16918100
2021-10-22,297.267822265625,299.1235756390308,295.960120910737,298.46011490450775,17449300
2021-10-25,296.2774963378906,297.49863403751334,294.6717215370627,297.4601644586546,17554500
2021-10-26,298.1813049316406,300.3832260837612,296.7294084953105,299.03708430610516,28107300
2021-10-27,310.7389221191406,313.5562093922769,303.8447111727647,303.8447111727647,52588700
2021-10-28,311.8735656738281,312.37355280117015,308.9985589964651,311.854316213441,26297900
2021-10-29,318.8639221191406,319.2293097590361,311.4408779594298,311.6620413582326,34766000
2021-11-01,316.70050048828125,318.73894820543626,313.8158980182633,318.6139440700778,27073200
2021-11-02,320.3157958984375,320.6234937918966,317.3061900673543,317.60426323174084,26487100
2021-11-03,321.1523742675781,322.017749048064,317.93122931561726,321.05621499337065,21500100
2021-11-04,323.4984436035156,323.594602855101,316.8350212145878,320.0850102498618,23992200
2021-11-05,323.13311767578125,325.75811609186775,321.556217155061,325.4888877422965,22570100
2021-11-08,324.0273132324219,324.6619291544204,321.57541342152103,324.32538640649415,20897000
2021-11-09,323.02740478515625,325.6908437786289,321.6620134005641,324.14275856066826,21307400
2021-11-10,318.075439453125,321.75813115179415,317.22931417120816,321.7004414585655,25500900
2021-11-11,319.6427307128906,320.9311827118845,317.7966019223306,318.50812767039145,16849800
2021-11-12,323.76776123046875,324.25815300827657,320.95047337818704,321.0754775053688,23831000
2021-11-15,323.1427917480469,324.88316622775125,321.1812538481177,324.5562481350454,16723000
2021-11-16,326.45037841796875,327.5657612448941,322.60424288113046,322.7676872089823,20886800
2021-11-17,326.6719665527344,329.62928356256526,325.59308293416547,326.4985808420445,19053400
2021-11-18,328.7430419921875,329.87975024868393,324.74538130798175,325.76646969293915,22463500
2021-11-19,330.5154724121094,332.4324456190178,329.63890158471446,330.06275288893943,21963400
2021-11-22,327.3558349609375,336.83466359463443,327.086114106962,331.9700164889101,31031100
2021-11-23,325.2848205566406,326.9898682292672,321.31605752223925,324.6779411746802,30427600
2021-11-24,325.5063171386719,325.7471403709016,321.65314542299626,323.9361449609553,21661300
2021-11-26,317.57843017578125,325.52559745058403,316.07569544288083,322.07702143466366,24217200
2021-11-29,324.2732849121094,326.58518193047803,322.4526472693235,322.6453176030899,28563500
2021-11-30,318.4550476074219,325.38112702645924,316.9137728395476,323.01143434180807,42885600
2021-12-01,317.9637451171875,326.8260526046821,317.2990999831267,322.82839247617034,33337600
2021-12-02,317.3954772949219,321.2486502191634,315.76750938263973,318.1757424602907,30766000
2021-12-03,311.1532897949219,320.48760157043654,306.3560799414712,319.8036423557392,41779300
2021-12-06,314.21661376953125,315.43037261838606,307.51210127524547,312.05884639145665,30032600
2021-12-07,322.6260681152344,323.47374116585974,317.9829893234235,319.46646860740844,31021900
2021-12-08,322.6742858886719,323.184830047875,318.65734078900067,323.00180200991804,24761000
2021-12-09,320.8728942871094,324.1384421698019,319.9288565931606,322.13480572641566,22214200
2021-12-10,329.9664306640625,330.4095372641144,322.5009090494943,322.68393709248,38095700
2021-12-13,326.94171142578125,331.17058275210826,326.6334505414845,328.17472556559255,28899400
2021-12-14,316.2876892089844,322.35645407358095,312.2129483454999,320.9885647798209,44438700
2021-12-15,322.36602783203125,322.8862143337398,312.5886088133381,316.54772931653724,35381100
2021-12-16,312.973876953125,324.39854675005074,311.16288148400196,323.38707150321426,35034800
2021-12-17,311.9142761230469,312.99318902693045,305.6047184390456,309.10147689497717,47750300
2021-12-20,308.1670837402344,310.95098537340476,305.9129815266249,308.30192948085835,28326500
2021-12-21,315.2762451171875,315.70009648431505,308.0611589340678,311.4230722504831,24740600
2021-12-22,320.9692077636719,321.3641319851116,313.7926638611622,316.2490490104151,24831500
2021-12-23,322.4045104980469,324.04212022481056,320.516464601709,320.53571987710177,19617800
2021-12-27,329.8797912597656,329.9086888818995,323.1174537066625,323.1463513287964,19947000
2021-12-28,328.72369384765625,331.1897212577718,327.82783852858205,330.55394443209684,15661500
2021-12-29,329.3981628417969,331.66187862801604,327.21146818902395,328.77199866530646,15042000
2021-12-30,326.8645935058594,330.53473754796454,326.3829469974742,329.35951889161,15994500
2021-12-31,323.9747619628906,326.9031519971822,323.52201300272316,326.0843763307589,18000800
2022-01-03,322.4623718261719,325.59307446526094,317.67480384527,323.0403535774783,28865100
2022-01-04,316.93304443359375,322.89583055126775,314.1491135080895,322.5393874417457,32674300
2022-01-05,304.76666259765625,314.1009746877151,304.3813512536725,313.89866197929246,40054300
2022-01-06,302.3584289550781,307.0015085378214,300.05614444176234,301.6552144415301,39646100
2022-01-07,302.5125427246094,304.88223527940386,298.70752360593445,302.6184908441429,32720000
2022-01-10,302.7341003417969,303.16759397911807,293.50576573261736,298.1295606763108,44289500
2022-01-11,303.4180603027344,304.98820330544083,298.5149021278563,301.87678551872176,29386800
2022-01-12,306.5873107910156,311.5386518627093,305.4409895513784,307.9359447652065,34372200
2022-01-13,293.6117248535156,309.1014943499301,292.84110213316677,308.7065406516053,45366000
2022-01-14,298.8135070800781,299.41074404993253,292.6002553313774,293.0819018422109,39846400
2022-01-18,291.5406799316406,298.4282204045511,290.6640795954702,292.9085692050015,42333200
2022-01-19,292.1956481933594,302.38730443677275,291.5887983066239,295.0470165949494,45933900
2022-01-20,290.5291748046875,300.2102576999121,290.08606825576,297.7249746936836,35380700
2022-01-21,285.16363525390625,292.9470300221771,284.7590392453866,291.57917037846426,57984400
2022-01-24,285.49114990234375,286.20397733564954,265.9170285250383,281.4742344395524,85731500
2022-01-25,277.900390625,284.16179518047517,274.70228017866594,280.8191672649652,72848600
2022-01-26,285.8187255859375,297.1759609807795,282.27381356056463,296.68467202710303,90428900
2022-01-27,288.8338317871094,296.0199908832467,286.9939382332395,291.55032568742257,53481300
2022-01-28,296.94476318359375,297.1566888577396,283.64168680427184,289.2095201733317,49743700
2022-01-31,299.5648498535156,300.9134540935953,295.12405410178434,297.6093663560582,46444500
2022-02-01,297.4263610839844,299.2277143206684,293.929602731659,299.0157886812132,40950400
2022-02-02,301.9538269042969,303.55289687211734,297.5419577332225,298.26442751039235,36636000
2022-02-03,290.1920471191406,299.8057228648471,288.9493907856898,298.12957287633566,43730000
2022-02-04,294.70989990234375,297.46490411870997,288.95903879189694,289.19021973386526,35096500
2022-02-07,289.90301513671875,296.5400880483696,288.89153993542556,294.9314053394683,28533300
2022-02-08,293.380615234375,294.3439085676629,288.9398470786599,290.1921166529824,32421200
2022-02-09,299.7864685058594,300.4800407856737,296.1067108242928,298.4956591456946,31284700
2022-02-10,291.28057861328125,297.77316484125447,289.66225322547234,292.8796487217257,45386200
2022-02-11,284.2099914550781,293.12045222250043,283.4200840938403,292.06082398149493,39175600
2022-02-14,284.17144775390625,285.866852917156,280.65543402557785,282.9865867276755,36359500
2022-02-15,289.4406433105469,289.7585170595813,286.11727076561556,288.9975367703456,27058300
2022-02-16,289.10284423828125,290.42527991431285,283.48487872602993,288.0120675250117,29982100
2022-02-17,280.6372985839844,286.49655572673316,279.93262997944396,286.0718280004565,32461600
2022-02-18,277.93450927734375,283.65864238707985,276.3707522552186,282.87676387601726,34264000
2022-02-22,277.73175048828125,281.4191455825817,274.6235321794877,275.106174591051,41736100
2022-02-23,270.5404357910156,281.573666522266,270.37635382579157,280.10641436358,37811200
2022-02-24,284.3633117675781,284.9135313013762,262.0941791874867,263.0498313930732,56989700
2022-02-25,286.9888610839844,287.2977593325136,281.52534482802724,284.8942092758671,32546700
2022-02-28,288.4175109863281,288.7553666251348,282.8285026347826,284.0930236175549,34627500
2022-03-01,284.7107849121094,289.5565043668673,282.00796959435814,286.1104303022666,31217800
2022-03-02,289.7688903808594,291.0044539337732,283.50420050610404,285.10654759375143,31873000
2022-03-03,285.64715576171875,292.6068524998791,283.8420480314748,292.37519352194875,27314500
2022-03-04,279.7975158691406,285.3961869424116,277.20092613588724,284.07375111161906,32356500
2022-03-07,269.2276306152344,279.6334012626767,268.8608176186458,278.5136671787281,43157200
2022-03-08,266.2738342285156,274.1022802945537,260.6269119121218,268.1561220285429,48159500
2022-03-09,278.4847106933594,279.5465300399745,271.03270963096804,273.6003711570887,35204500
2022-03-10,275.67572021484375,276.65066742284495,270.83963327856327,273.1949308694663,30628000
2022-03-11,270.3473205566406,279.4596114101484,269.7295241457534,277.9634022977425,27209300
2022-03-14,266.8433837890625,275.49232901217977,266.2449118112666,270.60798934145595,30660700
2022-03-15,277.1815490722656,277.82830290735563,269.053866830209,270.61762363193617,34245100
2022-03-16,284.1702880859375,284.34403232991673,273.3687457127895,279.07355459724573,37826300
2022-03-17,284.971435546875,285.3478813742308,279.3245124712581,283.1084425886128,30816600
2022-03-18,290.00048828125,290.55070765473886,282.56781343474125,285.11614983812484,43390600
2022-03-21,288.7746276855469,289.7206174710808,284.662504677972,288.5140113733799,28351200
2022-03-22,293.5045471191406,294.4119173522232,288.39818135350095,289.39242369934766,27599700
2022-03-23,289.0931396484375,292.70332488596847,287.3845961318238,290.0777490123799,25715400
2022-03-24,293.5431213378906,293.6396557120755,287.96377622460426,288.75531685150304,24484500
2022-03-25,293.13775634765625,294.8945822052207,288.9001703045881,294.63396584716253,22566500
2022-03-28,299.9140319824219,300.0105369064653,293.7651423882981,293.7651423882981,29578200
2022-03-29,304.4605407714844,304.8563111504665,298.3213129462688,303.01261329342486,30393400
2022-03-30,302.9642639160156,304.98173500944773,300.76341581769765,302.8677590054926,28163600
2022-03-31,297.60699462890625,304.19990720218783,297.20159145457893,303.0029338565664,33422100
2022-04-01,298.6784362792969,299.3637802401649,294.933126535701,298.6301543643232,27110500
2022-04-04,304.03570556640625,304.17083009835846,298.9582989112328,299.32511178933805,24289600
2022-04-05,300.0877685546875,303.93924580373067,299.11282139815006,302.3947841023135,23156700
2022-04-06,289.10284423828125,296.3424814061848,286.4096909635366,294.59531799298344,40110400
2022-04-07,290.90789794921875,293.1087462850132,286.06217848359114,286.36141443806906,31411200
2022-04-08,286.6606750488281,290.6666017314044,285.99462607140345,290.01021503016705,24361900
2022-04-11,275.357177734375,282.4519981244576,275.1061942358303,281.66048690117145,34569300
2022-04-12,272.2682800292969,280.64694661427023,270.7527755355778,279.1990191393396,30966700
2022-04-13,277.63531494140625,278.5619804531801,271.53470561771667,272.9150857943455,21907200
2022-04-14,270.11572265625,278.30135109358486,269.6234472757118,278.0889871884744,28221600
2022-04-18,270.7817077636719,272.65436281401867,268.67739376545774,269.2276132247998,20778000
2022-04-19,275.3959045410156,276.2357275585827,268.7451036536066,269.6814316417286,22297700
2022-04-20,276.4189147949219,279.6429916422548,275.46329236077645,279.35338855501425,22906700
2022-04-21,271.0616760253906,283.11807613900845,270.33771228198214,278.56192980216474,29454600
2022-04-22,264.51708984375,273.3687676766065,263.8896603846391,271.90151538779514,29405800
2022-04-25,270.9747619628906,271.35120773294403,261.37016600391445,263.80270265842034,35678900
2022-04-26,260.83929443359375,268.6966984296061,260.6269305710984,267.86656753140664,46518400
2022-04-27,273.3879699707031,280.86892738240044,269.46891592845344,272.30685567741426,63477700
2022-04-28,279.575439453125,280.8785798159734,271.6890497286869,275.28957261335694,33646600
2022-04-29,267.8858337402344,279.8167694826113,266.9012538247318,278.5908389029638,37073900
2022-05-02,274.5945739746094,275.0482590184196,266.6309742081337,268.0692391635906,35151100
2022-05-03,271.9980163574219,274.26644208441866,270.4245970349058,274.10233066665234,25978600
2022-05-04,279.91339111328125,280.78214183402685,267.1233632088205,272.77991990061037,33599300
2022-05-05,267.7217712402344,276.40933528615983,264.816254282709,275.6274568786791,43260400
2022-05-06,265.1927185058594,269.5557954403699,261.85281170163194,265.2699283325795,37780300
2022-05-09,255.3950958251953,262.9050120493982,254.17885674013965,260.6848683023518,47726000
2022-05-10,260.1442565917969,264.24671703897735,255.86805194857527,262.258232684761,39336400
2022-05-11,251.50497436523438,261.93970200384274,250.298368214071,256.45689072291424,48975900
2022-05-12,246.4855499267578,250.8582901405563,241.34057870672362,248.7443134685051,51033800
2022-05-13,252.05519104003906,253.90855102922657,246.4855077130794,248.4160775334941,34925100
2022-05-16,252.4219970703125,256.5920348375694,246.9005663575993,250.9354501012321,32550900
2022-05-17,257.55731201171875,259.0148721108303,253.34865472681068,256.87193855498094,28828800
2022-05-18,245.830810546875,255.04172974493503,244.56334455457838,254.46120398258716,31356000
2022-05-19,244.9213409423828,249.30427969315693,243.70225448849024,245.65666082139012,32692300
2022-05-20,244.36013793945312,250.14599604692944,238.4388405626674,248.88818540090523,39199300
2022-05-23,252.18753051757812,253.00993966850874,245.2019394152582,247.1950702704872,33175400
2022-05-24,251.19090270996094,252.84537580643223,245.26960571057927,249.51708958389656,29043900
2022-05-25,253.9967803955078,255.98989623202482,248.78179230730603,249.7590101930778,28547900
2022-05-26,257.2670593261719,258.43776617311875,252.9421849537325,253.7549092585627,25002100
2022-05-27,264.3686828613281,264.4654420576736,258.87310301933553,259.7632462882481,26910800
2022-05-31,263.0432434082031,265.8490837513658,260.1986934699792,263.6818188562503,37827700
2022-06-01,263.575439453125,268.67432940880065,261.27270543224773,266.2651808958061,25292200
2022-06-02,265.6653137207031,265.733048146593,253.1067488144749,255.86422496941356,44008200
2022-06-03,261.2532958984375,264.5719571114333,259.6955816677973,261.5338887851949,28059000
2022-06-06,260.0245056152344,265.27820295854366,258.5441812387559,263.2270376292287,22400300
2022-06-07,263.6527099609375,264.2622603999912,257.30569662640397,257.9829814535215,22860700
2022-06-08,261.6306457519531,264.13655309709793,260.85660150666956,262.88842705123176,17372300
2022-06-09,256.1931457519531,263.8559928027338,256.03833688377534,259.08606081367157,26439700
2022-06-10,244.77626037597656,252.11981998120808,244.33118855209656,252.11981998120808,31422800
2022-06-13,234.39459228515625,240.93512629318718,233.6882971691395,237.15206786424903,46135800
2022-06-14,236.55218505859375,237.76160149558388,233.6689256431726,235.94263445006774,28651500
2022-06-15,243.58615112304688,247.01122689050288,238.4195274205562,240.24816456305055,33111700
2022-06-16,237.0166015625,239.38705487358806,235.12991483585378,237.99380474825406,33169200
2022-06-17,239.60960388183594,242.36707955457766,236.10713823491153,236.7553837419542,43084800
2022-06-21,245.50189208984375,246.47909535720655,241.40921581403924,242.13486575130284,29928300
2022-06-22,244.91168212890625,248.82052450027996,242.24128106481916,243.7119356534914,25939900
2022-06-23,250.45556640625,250.94901766156414,245.39538795180314,247.27240424550348,25861400
2022-06-24,259.0086364746094,259.2795445759663,253.22277759883846,253.30985203926372,33923200
2022-06-27,256.28985595703125,259.58911783064,254.73211231864522,259.50204339521724,24615100
2022-06-28,248.1529083251953,258.2442718055391,247.99809948086303,255.40940681520112,27295500
2022-06-29,251.8101348876953,253.4646079638617,247.45622185152504,249.22680892073168,20069800
2022-06-30,248.4915313720703,251.10388274506582,244.68913309560924,248.70438985080898,31730900
2022-07-01,251.1522674560547,251.33610113526663,246.34364079711162,248.06586356040017,22837700
2022-07-05,254.3160858154297,254.44186984497523,246.4693916427345,247.84328689784448,22941000
2022-07-06,257.5670166015625,259.28922459470346,253.8807173042958,255.18689308896802,23824400
2022-07-07,259.6859436035156,260.3245191537176,256.41567617677276,256.51243541651996,20859900
2022-07-08,258.9699401855469,259.3956571562315,254.74182482043682,256.19312462228805,19658800
2022-07-11,255.92218017578125,257.87658633518555,253.66781160194918,257.0251525146876,19455200
2022-07-12,245.43414306640625,257.3057794671245,243.8570592390129,257.2477298377406,35868500
2022-07-13,244.51498413085938,245.3180384343123,240.05465562247608,242.06712638955372,29497400
2022-07-14,245.830810546875,246.85639326542395,237.95509174418504,242.43477469827525,25102800
2022-07-15,248.38510131835938,251.91659126646923,246.4984147054872,247.41756820782146,29774100
2022-07-18,245.9952850341797,252.37132447376123,245.07613156293314,251.31671696215605,20975000
2022-07-19,251.10389709472656,251.2877307699049,245.44382181429663,249.2171954923263,25012600
2022-07-20,253.75491333007812,256.2705054721165,250.50401605859645,251.46186444630638,22788300
2022-07-21,256.24151611328125,256.2899104944366,248.6850833881356,251.35548474975212,22404700
2022-07-22,251.9069061279297,256.7155468615233,250.65880967638628,256.628472424911,21881300
2022-07-25,250.4265899658203,253.00991644481692,248.47218365007052,252.52614987417672,21056000
2022-07-26,243.72158813476562,251.44251309723307,241.46724894665664,251.42314353761344,39348000
2022-07-27,260.01483154296875,261.2822975208546,250.44594469622396,252.68094375810006,45994000
2022-07-28,267.435791015625,268.8193560723427,259.1730512079758,260.99201791065275,33459300
2022-07-29,271.625244140625,272.8443453449876,267.64869711004144,268.6839646557535,32152800
2022-08-01,268.98388671875,272.147709327751,266.8843268988861,268.80005306751355,21539600
2022-08-02,265.8974609375,268.8677947225736,263.53667774646465,267.0391429404589,22754200
2022-08-03,273.2991027832031,274.29566079302055,267.6293429063653,267.7744965070368,23518900
2022-08-04,274.4407958984375,274.58591997817257,271.07379914150016,272.65085351031576,18098700
2022-08-05,273.724853515625,274.4408187197017,269.6321769661417,270.0869188049732,16774600
2022-08-08,271.2189025878906,276.63709419104765,270.25136942756865,274.8277823787597,18739200
2022-08-09,273.1346130371094,273.8892877589125,268.5968799256363,270.5610006852255,23405200
2022-08-10,279.7718505859375,280.4007411412907,277.62392610830153,278.8140023481959,24687800
2022-08-11,277.70135498046875,281.7553212542064,277.20793315057733,281.40702349193015,20065900
2022-08-12,282.43255615234375,282.43255615234375,277.6239160535678,279.1139251124632,22619700
2022-08-15,283.9419860839844,284.62892642888846,280.6910589868737,281.55217775836655,18085700
2022-08-16,283.2066345214844,284.49347021164397,280.9910047541906,282.51000943686375,18102900
2022-08-17,282.4600524902344,284.42831264174936,280.6663108728771,280.9280886741136,18253400
2022-08-18,281.3450622558594,283.0321341039528,280.28818642679033,281.36444334293145,17186200
2022-08-19,277.4472351074219,280.4529598691973,276.875182491092,280.11359859796744,20570000
2022-08-22,269.302734375,273.8694799294029,268.7888545532896,273.5010322101689,25061100
2022-08-23,268.0325927734375,270.3789763942887,267.0242141584032,268.0325927734375,17527400
2022-08-24,267.4023742675781,268.79858174374715,266.74303270034477,267.0339265183886,18137000
2022-08-25,270.3692932128906,270.5341064037505,266.170965672793,268.89550229541334,16583400
2022-08-26,259.9365539550781,271.813993730699,259.82991359676106,270.59230474229855,27549300
2022-08-29,257.16357421875,259.2675614677576,255.82553940593357,257.76471343275216,20338500
2022-08-30,254.97222900390625,258.92812992723435,252.73248597704324,258.55971181711374,22767100
2022-08-31,253.5178985595703,258.9863535184162,253.38214218494335,257.3186923863377,24791800
2022-09-01,252.48040771484375,252.95552538819916,247.64217884234645,250.99694103030285,23263400
2022-09-02,248.27243041992188,256.68843798920335,246.73079073027628,253.7409149849548,22855400
2022-09-06,245.54788208007812,249.98857705648493,244.27772561001785,248.40817526683784,21328200
2022-09-07,250.2406463623047,250.95813110475615,245.51876351834204,246.953747797965,24126700
2022-09-08,250.65757751464844,252.50949191714798,247.041022768642,249.67831493374948,20319900
2022-09-09,256.41693115234375,257.1635319672501,252.37377054080144,252.57737549512018,22084700
2022-09-12,258.54034423828125,259.316031521762,257.09566920762467,257.6968083589195,18747700
2022-09-13,244.32620239257812,252.48041678186516,243.9383587650543,250.96786362132625,33353300
2022-09-14,244.54920959472656,246.49807394155667,242.26098391432333,245.8193660691324,23913000
2022-09-15,237.917236328125,243.75413876662034,236.59859756302296,242.1737221928397,31530900
2022-09-16,237.29666137695312,237.83962757802746,234.69816125002947,236.8312490948442,39791800
2022-09-19,237.08338928222656,237.68452841666505,233.52500718935042,235.09573320886867,26826900
2022-09-20,235.0763397216797,236.10409946317117,232.35180291402574,234.7079067620096,26660300
2022-09-21,231.68276977539062,240.12787756364517,231.634287475008,236.84097880590735,28625600
2022-09-22,233.65106201171875,236.44347719720534,230.34478171455967,230.6356459674454,31061200
2022-09-23,230.68409729003906,233.79647753038185,228.04681992346752,232.25482322354088,34176000
2022-09-26,230.22840881347656,234.10675645335732,229.69513305404854,229.84057996737735,27694200
2022-09-27,229.2200469970703,234.44611989699393,227.3681324316485,232.68146460352042,27018700
2022-09-28,233.7383270263672,234.96000122532365,227.5911346801097,229.60787725874428,29029700
2022-09-29,230.2769012451172,232.65238632006964,227.28088111228263,231.6246265174576,27484200
2022-09-30,225.8167724609375,233.224415436406,225.65194447106404,231.0428450141116,35694800
2022-10-03,233.41835021972656,234.26188606885609,227.52326022905194,228.25045038719026,28880400
2022-10-04,241.31080627441406,242.7457908263603,237.52940827026438,237.63606342718273,34888400
2022-10-05,241.62106323242188,242.95909794804967,236.6761787000421,238.5086974304911,20347100
2022-10-06,239.28431701660156,242.72635307461078,238.5959186818319,240.38964536366748,20239900
2022-10-07,227.11605834960938,233.9807359079613,226.07859318489452,233.57349635910583,37769600
2022-10-10,222.2777862548828,227.4262900818972,219.83442324055144,225.962219258619,29743600
2022-10-11,218.55458068847656,222.0935668585732,217.29411479408543,220.69735939369207,30474000
2022-10-12,218.8842315673828,220.93006041435294,217.14867761413385,218.54487025171542,21903900
2022-10-13,227.11605834960938,228.91949071489438,212.4655985656021,213.16370237117846,42551800
2022-10-14,221.6087646484375,230.02478606979594,221.3954543611521,228.3764766144597,30198600
2022-10-17,230.30593872070312,231.6924554615013,227.98862698827506,228.64795366917255,28142300
2022-10-18,231.2464599609375,236.5113093692739,228.21164843552518,235.84230688122926,26329600
2022-10-19,229.2878875732422,232.3226990610641,227.1644900654512,229.83085382652337,19985700
2022-10-20,228.9679412841797,233.97101325567382,227.72687123159972,228.59950832135635,21811000
2022-10-21,234.75634765625,235.6095887613836,227.3681010886603,227.6008072431659,26299700
2022-10-24,239.7303466796875,240.30239936572295,233.96130792884753,236.34648327507583,24911200
2022-10-25,243.03663635253906,243.40506928448784,238.35353022692632,239.74003228091627,34775500
2022-10-26,224.28482055664062,231.0525321235999,223.06313174791288,224.13937366312916,82543200
2022-10-27,219.8538360595703,226.58277171119522,218.9133355552526,224.01335747357737,40424600
2022-10-28,228.69644165039062,229.40425069094275,219.17510664004706,219.3593305055409,40647700
2022-10-31,225.07022094726562,227.7753619981535,224.12001509457988,226.65063759786585,28357300
2022-11-01,221.23065185546875,228.57043214353084,220.41620237096575,227.46510361607025,30592300
2022-11-02,213.40609741210938,224.26546848649176,213.34790976650638,222.4814320174644,38407000
2022-11-03,207.7340087890625,213.7066680884104,207.47221616405207,213.39639315584648,36633900
2022-11-04,214.65682983398438,214.85074424296624,206.93891208084915,210.9336199205367,36789100
2022-11-07,220.93972778320312,221.4633129127604,214.55015465736406,215.23856775890204,33498000
2022-11-08,221.90931701660156,224.60476702569903,218.97147031751535,221.7444890427756,28192500
2022-11-09,217.68194580078125,221.67665381960256,217.507427263288,220.45496487826287,27852900
2022-11-10,235.5902099609375,235.92957127818485,227.85291099807793,228.2698262443954,46268000
2022-11-11,239.59461975097656,240.4478609583566,234.5721519094285,235.59992645228266,34620200
